2547.0	788.0	4	3
1621.0	1226.0	1	0
1386.0	2013.0	1	2
2116.0	1365.0	44	2
1869.0	1375.0	23	3
1110.0	1277.0	5	2
1911.0	1361.0	23	3
2085.0	1572.0	137	1
2116.0	1365.0	44	2
2116.0	1365.0	44	2
1110.0	1277.0	5	2
1110.0	1277.0	5	2
1110.0	1277.0	5	2
1668.0	1027.0	44	2
1668.0	1027.0	44	2
1668.0	1027.0	44	2
1526.0	1648.0	118	2
1457.0	1798.0	118	2
1654.0	1805.0	2	2
1693.0	1846.0	2	2
1154.0	1129.0	44	1
2294.0	894.0	3	3
2056.0	1753.0	17	3
2219.0	1361.0	2	3
1897.0	1361.0	27	2
2186.0	871.0	3	2
1910.0	1370.0	27	2
1794.0	1709.0	10	3
1906.0	1418.0	23	3
2061.0	810.0	11	3
1870.0	1258.0	26	2
1688.0	1959.0	20	3
1956.0	1786.0	14	3
1493.0	1234.0	25	3
1148.0	2409.0	2	3
1868.0	1793.0	2	0
1539.0	307.0	9	3
2389.0	670.0	3	3
2336.0	1704.0	42	1
2066.0	1247.0	3	3
861.0	1681.0	42	1
1328.0	930.0	41	2
1487.0	1748.0	118	2
2153.0	1452.0	5	3
2153.0	1505.0	5	3
2116.0	1490.0	5	3
2870.0	989.0	107	1
2121.0	1493.0	5	3
1869.0	1410.0	23	3
1801.0	1738.0	17	2
2188.0	1639.0	39	3
1186.0	2388.0	2	3
2126.0	920.0	27	2
2260.0	1298.0	17	2
2248.0	1291.0	17	2
1862.0	1849.0	2	1
1619.0	1216.0	27	2
1338.0	893.0	41	2
1915.0	1384.0	23	3
2249.0	1239.0	17	3
1786.0	1969.0	1	3
1862.0	1383.0	23	3
1903.0	1425.0	23	3
1878.0	1363.0	23	3
1622.0	1322.0	4	2
1662.0	1254.0	4	2
1629.0	1255.0	4	2
1661.0	1268.0	4	2
1750.0	818.0	2	0
2496.0	1352.0	17	2
1387.0	952.0	1	3
1758.0	1981.0	8	2
1829.0	1777.0	7	1
1786.0	1811.0	7	1
1876.0	1369.0	23	3
1758.0	1985.0	8	2
788.0	1921.0	2	3
1909.0	1414.0	23	3
2013.0	1539.0	7	2
2203.0	1704.0	40	3
2087.0	1728.0	2	1
1756.0	1360.0	8	2
1770.0	1119.0	25	1
2106.0	1717.0	2	2
1946.0	1870.0	23	3
1869.0	1505.0	6	2
2133.0	1624.0	2	3
1517.0	1954.0	2	2
1882.0	1535.0	42	2
1506.0	1703.0	10	2
1756.0	1982.0	8	2
1806.0	1967.0	8	2
1872.0	1987.0	1	2
1866.0	1641.0	1	3
1273.0	1895.0	3	2
1605.0	1443.0	2	2
1775.0	1669.0	2	2
1273.0	1895.0	3	2
1529.0	1870.0	6	2
1273.0	1895.0	3	2
1861.0	1922.0	1	2
2023.0	1141.0	3	2
1926.0	1695.0	3	2
1245.0	1955.0	5	3
1937.0	1630.0	3	2
1772.0	1809.0	5	3
972.0	1805.0	3	2
1807.0	1753.0	1	3
1572.0	1527.0	3	2
1621.0	1871.0	10	2
957.0	1865.0	3	2
1738.0	1518.0	10	2
1572.0	1527.0	3	2
1572.0	1527.0	3	2
1372.0	460.0	1	1
1995.0	1017.0	8	3
2179.0	1616.0	2	3
2116.0	1658.0	6	2
1711.0	1146.0	200	3
2116.0	1658.0	6	2
1078.0	1049.0	41	2
2116.0	1658.0	6	2
2290.0	1389.0	28	2
1158.0	1148.0	41	2
1665.0	1134.0	200	3
1987.0	1713.0	3	2
2047.0	1772.0	2	2
1770.0	1723.0	6	1
1140.0	1079.0	41	2
1155.0	1101.0	41	2
1234.0	472.0	1	3
2233.0	611.0	5	3
1831.0	1007.0	4	2
1992.0	1412.0	10	2
2027.0	1404.0	10	2
1140.0	1087.0	41	2
1132.0	1114.0	41	2
1328.0	927.0	41	2
2019.0	1470.0	10	2
1818.0	1734.0	17	2
1328.0	927.0	41	2
1783.0	1678.0	17	2
767.0	1903.0	12	0
1776.0	1675.0	17	2
1820.0	1694.0	17	2
1778.0	1735.0	17	2
1595.0	1409.0	137	2
1761.0	1707.0	10	3
1801.0	1672.0	10	3
2173.0	1726.0	1	1
2248.0	1232.0	17	3
2220.0	1289.0	17	2
2207.0	1288.0	17	2
2164.0	1544.0	1	1
1780.0	1710.0	10	3
2207.0	1291.0	17	2
1728.0	1952.0	2	3
1508.0	1650.0	34	1
2262.0	606.0	5	1
1674.0	714.0	1	3
1537.0	1445.0	75	3
1328.0	927.0	41	2
2150.0	1646.0	25	3
1462.0	1704.0	34	1
1489.0	1636.0	34	1
2629.0	1529.0	41	1
2070.0	1815.0	1	3
1340.0	912.0	41	2
1566.0	1801.0	1	2
2518.0	1177.0	1	3
780.0	1862.0	22	3
2022.0	1236.0	6	2
1615.0	547.0	18	2
1617.0	543.0	18	2
1571.0	553.0	18	2
1620.0	597.0	18	2
1879.0	1955.0	1	3
1366.0	940.0	41	2
2306.0	1693.0	27	3
1160.0	1085.0	41	2
1162.0	1144.0	41	2
1745.0	1390.0	8	2
2001.0	1786.0	5	3
1747.0	1997.0	1	3
1320.0	1928.0	75	2
996.0	962.0	41	2
2108.0	1549.0	75	3
2045.0	1553.0	3	2
1985.0	1754.0	3	2
1466.0	1861.0	2	1
1490.0	1755.0	118	2
2017.0	1036.0	129	2
2149.0	1659.0	2	2
1526.0	1662.0	20	3
2022.0	1767.0	3	2
2031.0	1840.0	14	1
2353.0	1893.0	14	1
1941.0	977.0	23	2
1895.0	951.0	23	2
1005.0	1777.0	1	0
1164.0	1143.0	41	2
1603.0	1608.0	3	2
1845.0	1957.0	2	2
846.0	1960.0	2	3
1828.0	1757.0	17	2
1834.0	1754.0	17	2
1802.0	1737.0	17	2
2028.0	1072.0	6	2
810.0	1949.0	3	3
1737.0	1416.0	41	2
1734.0	1450.0	41	2
2136.0	1391.0	41	2
1820.0	1736.0	17	2
1840.0	1576.0	6	2
1246.0	207.0	1	3
1987.0	1135.0	4	2
1955.0	1194.0	4	2
2002.0	1135.0	4	2
1555.0	1210.0	129	2
1809.0	968.0	75	3
1889.0	1798.0	1	1
2141.0	1387.0	41	2
2314.0	1940.0	3	3
2025.0	1072.0	6	2
1132.0	1114.0	44	2
2443.0	1235.0	1	3
1297.0	1039.0	42	2
1545.0	1947.0	2	3
1657.0	1738.0	75	3
2333.0	1850.0	1	1
2320.0	1714.0	2	3
2025.0	1072.0	6	2
1986.0	1766.0	3	1
1687.0	1060.0	41	2
2025.0	1072.0	6	2
2025.0	1072.0	6	2
1665.0	1054.0	41	2
1519.0	1871.0	2	1
1951.0	1800.0	1	0
1358.0	862.0	3	3
1283.0	2100.0	67	3
1926.0	1712.0	5	2
1929.0	1737.0	5	2
1291.0	115.0	3	3
1322.0	2106.0	67	3
1786.0	1419.0	30	2
1621.0	1670.0	67	3
1681.0	1352.0	45	2
1960.0	1882.0	11	2
1730.0	1390.0	45	2
1927.0	1715.0	5	2
1927.0	1717.0	5	2
1876.0	1112.0	3	2
1847.0	1774.0	1	1
2011.0	1902.0	12	3
1749.0	1188.0	25	1
2116.0	991.0	3	2
1587.0	1729.0	17	2
2095.0	743.0	18	2
2119.0	872.0	45	2
1559.0	1848.0	3	3
698.0	1873.0	5	2
2234.0	1451.0	7	2
2481.0	638.0	1	3
2333.0	1737.0	27	3
1563.0	1494.0	15	1
1706.0	1605.0	7	2
1514.0	1516.0	15	1
1529.0	1526.0	15	1
1846.0	1851.0	15	1
2102.0	1555.0	15	1
1755.0	1940.0	8	2
1350.0	634.0	10	2
2033.0	1783.0	13	2
1642.0	1591.0	14	1
2041.0	1826.0	14	1
1303.0	1535.0	1	1
2128.0	1529.0	1	3
2041.0	1802.0	14	1
2050.0	1776.0	14	1
2348.0	1852.0	14	1
1773.0	1989.0	8	2
1822.0	321.0	4	3
2315.0	1831.0	14	1
2321.0	1899.0	14	1
2059.0	1748.0	13	2
2132.0	1156.0	2	0
1913.0	915.0	129	3
1997.0	1797.0	3	0
1696.0	1871.0	3	2
2097.0	181.0	4	2
1805.0	1974.0	8	2
2718.0	861.0	1	3
1769.0	1978.0	8	2
2084.0	1126.0	1	3
1846.0	2013.0	1	3
2032.0	1713.0	6	0
1998.0	1668.0	6	1
1857.0	1185.0	2	2
1727.0	1659.0	4	2
1987.0	954.0	1	3
1732.0	1973.0	9	1
1735.0	1605.0	4	2
1637.0	1462.0	100	2
1955.0	1902.0	35	1
2009.0	1708.0	17	3
1479.0	1612.0	1	1
1743.0	1974.0	4	2
2022.0	1002.0	9	2
2111.0	997.0	3	1
2116.0	1365.0	41	2
1624.0	1487.0	1	3
2100.0	1336.0	41	2
2024.0	1751.0	17	3
1753.0	2033.0	129	2
2014.0	1754.0	17	3
918.0	1859.0	1	3
1491.0	466.0	9	3
1344.0	2012.0	1	2
2233.0	669.0	9	1
1877.0	1483.0	25	2
2003.0	1489.0	25	2
1906.0	1709.0	137	1
2129.0	1341.0	41	2
1782.0	1320.0	2	2
1865.0	1745.0	137	1
2129.0	1341.0	41	2
1355.0	1935.0	4	2
1886.0	1333.0	4	2
1911.0	1377.0	4	2
1158.0	886.0	1	3
2370.0	1867.0	1	3
1668.0	1027.0	41	2
1670.0	1023.0	41	2
1993.0	1313.0	6	2
2001.0	1302.0	6	2
1991.0	1354.0	6	2
1986.0	1315.0	6	2
1948.0	1308.0	6	2
1814.0	1767.0	29	3
2391.0	1834.0	10	3
2272.0	1723.0	14	1
961.0	1643.0	100	2
2008.0	1043.0	14	1
1903.0	1345.0	4	2
1822.0	1407.0	3	2
1279.0	1258.0	1	2
1727.0	783.0	2	0
1903.0	1345.0	4	2
2161.0	1566.0	200	3
2105.0	1598.0	1	3
1544.0	1250.0	1	3
2008.0	1875.0	12	3
1597.0	2036.0	9	3
2980.0	781.0	13	2
1992.0	1012.0	14	1
2156.0	1675.0	2	3
1840.0	1741.0	15	1
2358.0	1798.0	1	3
1559.0	1913.0	3	3
1837.0	1799.0	15	2
1852.0	1741.0	15	2
2893.0	770.0	1	3
1895.0	1204.0	3	2
2166.0	857.0	100	2
1961.0	764.0	34	3
1875.0	1891.0	5	2
1716.0	1057.0	1	1
1768.0	1861.0	6	3
1980.0	1851.0	1	2
2290.0	1724.0	1	1
2044.0	1116.0	37	3
2027.0	1057.0	37	3
2112.0	841.0	37	3
1785.0	1778.0	1	2
2025.0	1072.0	6	2
2366.0	1864.0	4	3
2131.0	1684.0	2	3
1772.0	1337.0	20	1
2232.0	709.0	7	3
2440.0	997.0	1	3
1451.0	1350.0	1	3
1733.0	1989.0	45	2
1975.0	1796.0	18	2
1332.0	1497.0	123	3
1776.0	1322.0	25	2
1525.0	1990.0	45	2
1638.0	1464.0	25	2
1742.0	1572.0	25	2
1761.0	1535.0	25	2
1852.0	1525.0	25	2
1998.0	1516.0	25	2
1780.0	1384.0	25	2
1868.0	1482.0	25	2
2075.0	376.0	1	2
1789.0	1996.0	45	2
2064.0	1817.0	2	3
1874.0	1498.0	25	2
2098.0	1243.0	123	2
1871.0	1528.0	25	2
1697.0	1934.0	174	2
2150.0	1617.0	2	3
1647.0	1637.0	34	3
1292.0	1305.0	34	2
1436.0	1260.0	6	2
2791.0	1098.0	12	2
2437.0	1411.0	3	2
1436.0	1260.0	6	2
2071.0	1041.0	3	1
1436.0	1260.0	6	2
1539.0	42.0	1	3
1788.0	1957.0	45	2
1317.0	1798.0	2	3
2008.0	1788.0	2	3
1960.0	1574.0	1	2
1714.0	1909.0	27	2
868.0	1963.0	3	3
1234.0	783.0	7	3
1602.0	1731.0	10	3
1691.0	1102.0	1	3
2110.0	1459.0	6	3
2674.0	642.0	2	3
1605.0	1746.0	1	1
1639.0	1850.0	23	1
1805.0	1642.0	6	2
2485.0	725.0	6	3
2069.0	1099.0	1	2
1245.0	1112.0	7	2
2048.0	1225.0	9	2
2011.0	1833.0	12	3
2024.0	1744.0	7	3
2080.0	1822.0	1	3
2061.0	1815.0	4	3
1962.0	1203.0	1	3
2070.0	1666.0	2	1
2085.0	1729.0	3	1
1861.0	782.0	35	3
1820.0	1879.0	1	2
2121.0	886.0	100	2
1888.0	1773.0	5	2
1893.0	1078.0	14	2
1751.0	1812.0	1	3
2635.0	1089.0	2	3
1910.0	1755.0	5	2
2077.0	1630.0	7	3
1707.0	716.0	1	3
2121.0	1749.0	3	1
2038.0	911.0	3	2
1832.0	1303.0	1	3
2223.0	1064.0	5	1
1771.0	699.0	8	3
2127.0	1659.0	39	3
1895.0	1256.0	26	2
1773.0	1845.0	3	1
1820.0	1800.0	3	1
1829.0	874.0	118	2
630.0	1891.0	1	0
2358.0	1725.0	2	3
1787.0	888.0	118	2
1263.0	1164.0	7	2
1271.0	1148.0	7	2
1225.0	1171.0	7	2
2598.0	1066.0	2	2
1780.0	652.0	5	2
2200.0	698.0	7	3
1775.0	1789.0	3	1
893.0	1943.0	6	3
1909.0	1365.0	3	3
2063.0	1039.0	6	3
891.0	1648.0	20	2
1888.0	1200.0	13	2
1750.0	1970.0	100	2
1758.0	2010.0	2	2
1797.0	1455.0	100	0
2154.0	1681.0	2	3
1872.0	1558.0	2	2
1867.0	1550.0	2	2
2118.0	1637.0	1	3
2085.0	1760.0	4	3
1897.0	1644.0	12	2
1855.0	1452.0	3	2
2121.0	1837.0	42	2
2091.0	1472.0	2	1
2116.0	999.0	9	3
1858.0	1648.0	12	2
1832.0	1399.0	3	2
1863.0	1650.0	12	2
2181.0	1662.0	1	2
2779.0	393.0	10	2
1363.0	1738.0	2	3
2320.0	1740.0	62	3
2089.0	826.0	2	3
1895.0	1659.0	12	2
2171.0	1693.0	27	3
1746.0	1287.0	1	2
1894.0	1610.0	12	2
1892.0	1214.0	100	2
2393.0	1793.0	27	3
1818.0	1805.0	2	3
2284.0	1713.0	10	3
1857.0	1652.0	12	2
1762.0	946.0	1	3
2083.0	1663.0	25	3
2046.0	1711.0	25	3
2047.0	1707.0	25	3
2109.0	1476.0	6	3
2093.0	535.0	39	2
946.0	1340.0	1	1
2182.0	1572.0	1	3
2134.0	528.0	39	2
2193.0	1619.0	1	2
1869.0	774.0	4	3
2308.0	831.0	1	1
2735.0	612.0	1	3
1633.0	1369.0	1	2
2059.0	1752.0	11	3
2164.0	1741.0	2	2
1921.0	1891.0	1	3
2603.0	1574.0	1	1
2157.0	1712.0	2	2
1437.0	1809.0	1	1
2012.0	1763.0	11	3
2581.0	1299.0	1	0
1913.0	29.0	17	3
3058.0	809.0	1	1
2014.0	1758.0	11	3
1185.0	781.0	7	3
1739.0	1712.0	3	1
1579.0	1132.0	129	2
1911.0	574.0	1	3
1937.0	328.0	22	3
2102.0	1678.0	42	3
1611.0	1312.0	8	2
1498.0	1616.0	6	3
2163.0	1717.0	2	1
1675.0	1490.0	118	2
2113.0	1705.0	1	3
1990.0	814.0	30	2
2124.0	1235.0	30	2
2133.0	887.0	30	2
1986.0	1423.0	30	2
2027.0	1428.0	30	2
2725.0	1013.0	12	3
1599.0	1499.0	30	2
2094.0	542.0	38	2
2107.0	1530.0	1	3
1173.0	1514.0	34	3
1259.0	1866.0	8	3
1933.0	1544.0	17	1
1708.0	1998.0	2	1
830.0	1960.0	7	3
2065.0	1720.0	11	3
1559.0	1387.0	1	3
1670.0	1398.0	34	1
2038.0	1754.0	1	1
2000.0	983.0	1	3
1510.0	1742.0	1	1
1939.0	1173.0	13	2
2504.0	725.0	6	3
1733.0	1502.0	3	1
2664.0	937.0	2	3
934.0	1260.0	9	2
2228.0	662.0	3	1
2004.0	1737.0	13	2
1587.0	1599.0	100	2
991.0	1925.0	1	3
1838.0	1741.0	1	3
1812.0	1491.0	29	2
1586.0	1862.0	174	2
2206.0	1633.0	3	2
1552.0	1946.0	1	3
2053.0	939.0	1	3
1767.0	1600.0	7	2
2219.0	1684.0	36	3
1730.0	877.0	6	2
1495.0	425.0	2	3
2066.0	1702.0	25	3
1825.0	1295.0	20	1
1515.0	1735.0	75	2
1817.0	1354.0	20	1
1536.0	1471.0	2	1
1702.0	1648.0	2	2
1552.0	1631.0	200	3
1063.0	1111.0	1	3
2896.0	653.0	10	2
1709.0	1357.0	55	3
2173.0	1673.0	1	3
1811.0	1420.0	39	2
1764.0	1471.0	39	2
1116.0	1612.0	1	1
1807.0	1420.0	39	2
1119.0	1985.0	42	2
1696.0	1638.0	5	2
1739.0	1477.0	6	3
1526.0	128.0	1	3
1310.0	1850.0	20	2
1382.0	2030.0	20	2
1652.0	1062.0	20	2
2029.0	803.0	9	3
2040.0	1709.0	25	3
1653.0	1078.0	20	2
2022.0	1048.0	20	2
2054.0	1105.0	20	2
2873.0	720.0	10	2
2022.0	1099.0	30	2
1695.0	1665.0	30	2
1577.0	1714.0	26	2
2245.0	1425.0	1	3
1806.0	1209.0	30	2
1814.0	1214.0	30	2
2009.0	1027.0	30	2
2078.0	1364.0	30	2
1651.0	1488.0	30	2
1867.0	1225.0	30	2
1647.0	1072.0	20	2
1615.0	1013.0	20	2
1429.0	1038.0	200	3
1783.0	1341.0	20	1
1968.0	762.0	10	2
1663.0	1188.0	55	3
1794.0	1865.0	1	3
1663.0	1188.0	55	3
1044.0	2177.0	3	1
1892.0	1633.0	6	2
1063.0	2240.0	3	1
1953.0	1885.0	11	2
1788.0	1943.0	1	0
1998.0	1398.0	1	1
1784.0	1936.0	2	2
1656.0	621.0	1	2
2128.0	876.0	1	2
1787.0	1730.0	1	3
1691.0	1969.0	5	2
2586.0	1086.0	1	3
860.0	1965.0	2	3
1706.0	1686.0	118	2
2077.0	704.0	75	3
817.0	1911.0	3	3
2071.0	1438.0	10	3
2138.0	1419.0	30	2
1895.0	794.0	4	3
2059.0	1821.0	1	1
1809.0	1811.0	3	3
1367.0	1809.0	2	3
1764.0	1682.0	11	3
2085.0	866.0	21	2
1498.0	1641.0	1	3
2127.0	1712.0	129	2
1634.0	1558.0	129	2
1989.0	1667.0	129	2
2331.0	1844.0	129	2
2066.0	890.0	21	2
2296.0	1737.0	129	2
1408.0	1608.0	39	3
1813.0	1972.0	174	2
2351.0	1748.0	3	3
1050.0	1620.0	1	1
1973.0	1126.0	2	3
2074.0	1129.0	1	3
2170.0	1719.0	4	2
1944.0	1798.0	1	1
1948.0	1840.0	11	2
1888.0	1067.0	1	3
1665.0	671.0	1	3
1865.0	1748.0	2	1
1564.0	1972.0	2	3
1736.0	1180.0	25	1
1663.0	1188.0	55	3
981.0	1682.0	1	1
2170.0	657.0	3	1
1775.0	1180.0	25	1
1771.0	1174.0	25	1
2231.0	640.0	3	1
2116.0	999.0	9	3
1387.0	1612.0	38	2
2196.0	1670.0	1	0
2314.0	1417.0	3	3
1949.0	933.0	2	3
2147.0	1648.0	1	0
1625.0	1958.0	3	3
1912.0	1706.0	1	1
1663.0	1188.0	55	3
1974.0	1867.0	26	1
2402.0	768.0	1	1
1663.0	1188.0	55	3
868.0	1979.0	6	3
1646.0	1089.0	100	2
1027.0	1911.0	2	2
2078.0	1025.0	129	2
2056.0	1037.0	3	3
2349.0	1830.0	8	3
1778.0	1619.0	129	2
1844.0	1407.0	2	2
1707.0	1705.0	118	2
1829.0	1940.0	3	2
2413.0	1291.0	42	2
1923.0	441.0	18	2
2343.0	1862.0	8	3
1779.0	2018.0	45	2
1711.0	1743.0	118	2
1699.0	1686.0	118	2
2389.0	1384.0	14	2
1945.0	1861.0	11	2
2049.0	1583.0	1	2
1708.0	1681.0	118	2
1664.0	1709.0	118	2
1707.0	1727.0	118	2
1703.0	1690.0	118	2
2324.0	1172.0	1	0
1546.0	312.0	6	3
1826.0	1242.0	1	3
1943.0	1085.0	1	3
1312.0	834.0	1	3
816.0	1951.0	2	3
993.0	2110.0	1	3
1787.0	2030.0	45	2
1223.0	1928.0	28	2
503.0	637.0	13	3
2020.0	1040.0	17	3
2123.0	1556.0	200	3
1843.0	2031.0	45	2
2034.0	1779.0	13	2
2056.0	1535.0	7	2
480.0	651.0	13	3
1803.0	1799.0	1	3
2057.0	1019.0	45	2
501.0	642.0	13	3
1093.0	1681.0	1	1
1515.0	1776.0	75	2
1301.0	1356.0	29	2
2439.0	1426.0	1	2
2053.0	1630.0	2	2
1521.0	1776.0	129	2
1916.0	948.0	1	1
1955.0	1902.0	35	3
1955.0	1902.0	35	3
1679.0	1481.0	30	2
2890.0	1015.0	3	1
1953.0	1483.0	129	2
1214.0	519.0	1	1
2341.0	1821.0	5	1
478.0	615.0	13	3
1960.0	1679.0	1	1
2008.0	1623.0	3	3
1706.0	1631.0	4	3
1629.0	1235.0	3	1
1335.0	1932.0	10	3
1663.0	1188.0	55	3
1555.0	1127.0	200	3
1862.0	317.0	4	3
2218.0	755.0	1	0
1611.0	1259.0	3	1
1614.0	1207.0	3	1
1877.0	996.0	2	3
1523.0	1841.0	30	2
1330.0	1927.0	10	3
1849.0	1625.0	9	1
1814.0	1950.0	30	2
1916.0	1396.0	18	3
1178.0	2271.0	1	0
2124.0	756.0	2	2
1681.0	1998.0	5	2
2010.0	1246.0	1	1
1734.0	640.0	4	1
2009.0	1835.0	6	2
1284.0	382.0	2	3
1852.0	1734.0	174	2
1410.0	1601.0	1	2
2718.0	1055.0	2	2
1426.0	1155.0	3	3
1279.0	1629.0	1	3
2509.0	1503.0	129	2
2881.0	997.0	3	1
2194.0	1680.0	1	2
1892.0	2004.0	2	2
2058.0	1697.0	11	3
1979.0	1419.0	3	2
1481.0	1197.0	44	2
2174.0	1702.0	4	2
1710.0	1754.0	118	2
2349.0	1830.0	8	3
1662.0	1738.0	118	2
1667.0	1685.0	118	2
1829.0	1940.0	3	2
1995.0	1722.0	2	1
1829.0	1940.0	3	2
2276.0	667.0	9	1
2059.0	1004.0	118	2
1706.0	1741.0	118	2
700.0	1086.0	2	3
1665.0	1742.0	118	2
1702.0	1690.0	118	2
2161.0	1482.0	5	3
1661.0	1729.0	118	2
1659.0	1681.0	118	2
2164.0	1462.0	5	3
2155.0	1494.0	5	3
2157.0	1496.0	5	3
2166.0	1444.0	5	3
1662.0	1741.0	118	2
1289.0	1864.0	8	3
1665.0	1705.0	118	2
1963.0	447.0	1	1
1488.0	718.0	2	3
1910.0	1746.0	2	1
1980.0	1440.0	2	1
922.0	1976.0	2	2
1591.0	1057.0	1	1
1661.0	1972.0	107	1
1739.0	1477.0	6	3
1441.0	1580.0	3	1
2341.0	714.0	2	2
1937.0	1695.0	1	1
1583.0	1053.0	1	3
1609.0	1593.0	1	0
2148.0	1340.0	1	1
1273.0	1963.0	1	1
1278.0	1173.0	7	2
1268.0	1117.0	7	2
1271.0	1103.0	7	2
1758.0	1832.0	5	1
964.0	1853.0	1	1
1896.0	1692.0	5	3
1355.0	1996.0	1	1
1753.0	2017.0	1	1
1410.0	2010.0	29	2
1955.0	1673.0	39	3
1503.0	1747.0	29	2
1454.0	1722.0	29	2
2335.0	1771.0	1	1
1805.0	1645.0	9	1
1451.0	1750.0	29	2
1595.0	1822.0	29	2
880.0	1045.0	1	3
2377.0	341.0	22	3
1498.0	1702.0	29	2
1967.0	1465.0	129	2
2331.0	1885.0	1	1
2003.0	1581.0	22	3
2059.0	1255.0	2	1
1926.0	1230.0	1	1
1868.0	1748.0	6	1
1701.0	1856.0	7	1
2096.0	1274.0	1	2
1616.0	1600.0	28	2
1663.0	1188.0	55	3
2646.0	1029.0	2	3
1296.0	1223.0	1	2
1780.0	1706.0	42	2
1730.0	1707.0	42	2
1732.0	1663.0	42	2
2610.0	1201.0	1	2
1339.0	1922.0	10	3
1646.0	1825.0	137	1
1872.0	1662.0	1	1
1609.0	1596.0	28	2
1571.0	1546.0	28	2
1616.0	1544.0	28	2
1573.0	1603.0	28	2
1599.0	1616.0	28	2
1598.0	1549.0	28	2
2782.0	1160.0	2	3
1614.0	1598.0	28	2
1613.0	1588.0	28	2
1613.0	1548.0	28	2
2105.0	1461.0	174	2
2821.0	1047.0	38	2
1297.0	1674.0	6	2
1962.0	1136.0	27	2
1692.0	1392.0	6	2
1663.0	1188.0	55	3
1922.0	2043.0	4	2
2049.0	1117.0	2	3
1987.0	882.0	7	2
2020.0	1072.0	200	3
2486.0	972.0	24	2
2050.0	1478.0	3	3
1622.0	1542.0	20	2
1328.0	871.0	55	3
1614.0	2045.0	2	1
1503.0	1620.0	100	2
1332.0	2037.0	1	1
1099.0	1498.0	39	3
857.0	1416.0	1	1
2088.0	1165.0	2	0
2085.0	1481.0	4	3
2055.0	790.0	1	1
1543.0	2017.0	2	3
1391.0	1087.0	2	1
2139.0	1561.0	2	1
1655.0	1087.0	1	1
1648.0	1278.0	118	2
1688.0	1227.0	118	2
1699.0	1291.0	118	2
1693.0	1220.0	118	2
1688.0	1233.0	118	2
1783.0	1893.0	5	3
804.0	1252.0	20	2
1931.0	1238.0	2	3
1601.0	1477.0	2	2
1717.0	1861.0	27	2
1119.0	1957.0	1	1
1600.0	1245.0	118	2
1630.0	1204.0	118	2
1637.0	1193.0	118	2
2327.0	1758.0	1	0
1589.0	2002.0	27	2
2077.0	1766.0	1	2
1227.0	1645.0	1	0
1965.0	1121.0	1	1
1867.0	1997.0	1	1
2167.0	1254.0	9	1
876.0	2013.0	5	0
1300.0	1010.0	2	3
2063.0	1031.0	1	0
2231.0	1446.0	7	2
1526.0	903.0	3	1
1698.0	1220.0	118	2
1694.0	1286.0	118	2
1695.0	1291.0	118	2
1569.0	1726.0	2	1
2321.0	606.0	4	1
1265.0	1208.0	1	2
2269.0	610.0	4	1
2286.0	657.0	4	1
2275.0	657.0	4	1
1533.0	1808.0	2	1
1526.0	903.0	3	1
1929.0	764.0	5	2
1558.0	1995.0	9	2
1971.0	1146.0	27	2
1523.0	1888.0	27	2
1521.0	1692.0	3	1
1506.0	1695.0	3	1
1510.0	1640.0	3	1
2002.0	1413.0	12	2
2180.0	1051.0	12	3
2111.0	1625.0	1	1
1339.0	1333.0	22	3
2043.0	1764.0	11	3
2045.0	887.0	8	3
2009.0	885.0	8	3
2006.0	938.0	8	3
2021.0	1701.0	11	3
1642.0	2003.0	129	2
2161.0	671.0	1	1
1914.0	1049.0	1	2
1378.0	592.0	100	2
1888.0	1808.0	1	3
2018.0	1577.0	4	3
2138.0	1165.0	34	1
1020.0	1247.0	2	0
2218.0	1412.0	7	2
2207.0	1425.0	7	2
1670.0	944.0	1	0
2219.0	1481.0	7	2
2218.0	1470.0	7	2
1590.0	1887.0	4	2
2100.0	1331.0	1	1
1889.0	1395.0	23	3
1624.0	1979.0	25	3
2120.0	1605.0	4	1
992.0	1390.0	19	3
1814.0	1453.0	1	3
1374.0	547.0	3	2
1725.0	1073.0	9	2
1451.0	1160.0	55	3
1777.0	2067.0	1	1
1886.0	1270.0	12	1
1369.0	1751.0	1	1
2103.0	729.0	1	1
2035.0	1796.0	1	3
2081.0	1779.0	17	1
1481.0	1197.0	41	2
1148.0	1893.0	129	2
1858.0	1523.0	4	2
1554.0	1230.0	25	2
1219.0	1846.0	1	3
1024.0	2181.0	3	1
1303.0	1692.0	5	2
1451.0	1160.0	55	3
1498.0	1171.0	2	2
1512.0	1175.0	2	2
1987.0	1879.0	11	2
1703.0	1684.0	100	2
2175.0	1440.0	1	2
2129.0	1734.0	1	1
1653.0	1531.0	1	2
1884.0	1394.0	1	2
2553.0	1538.0	1	1
2670.0	937.0	2	1
1091.0	1027.0	1	1
2088.0	961.0	27	2
2022.0	1002.0	9	2
1597.0	1974.0	1	1
1569.0	982.0	1	1
1269.0	1814.0	22	3
1585.0	1965.0	27	2
1390.0	1740.0	27	2
1948.0	1730.0	1	3
1735.0	1968.0	9	1
1581.0	1877.0	2	1
1916.0	1060.0	1	3
1141.0	1965.0	1	2
1856.0	1854.0	2	1
1587.0	1509.0	34	2
1902.0	1242.0	12	1
1602.0	385.0	20	3
1449.0	1555.0	29	2
824.0	1965.0	7	3
2114.0	1066.0	1	1
2096.0	818.0	2	3
1492.0	1084.0	1	1
